date,key,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
2020-04-22,NL_ZH_1892,1,20,,,,,,,
2020-04-22,NL_ZH_1901,0,7,,,,,,,
2020-04-22,NL_ZH_1916,0,19,,,,,,,
2020-04-22,NL_ZH_1924,0,52,,,,,,,
2020-04-22,NL_ZH_1926,0,22,,,,,,,
2020-04-22,NL_ZH_1930,0,39,,,,,,,
2020-04-22,NL_ZH_1931,0,40,,,,,,,
2020-04-22,NL_ZH_1963,0,69,,,,,,,
2020-04-22,NL_ZH_1978,0,17,,,,,,,
2020-04-22,PT,,,1146,,,207,,,
2020-04-22,SI,,,80,,,23,,,
2020-04-22,US_AK,0,36,,,,,,,
2020-04-22,US_AL,31,730,,28,288,,13,170,
2020-04-22,US_AR,0,291,,0,,,0,57,
2020-04-22,US_CO,123,2003,,,,,,,
2020-04-22,US_FL,234,4469,,,,,,,
2020-04-22,US_GA,180,3959,,,,,,,
2020-04-22,US_HI,1,56,,0,,,0,,
2020-04-22,US_IA,0,,,,,,,,
2020-04-22,US_ID,1,158,,0,58,,,,
2020-04-22,US_IN,0,,,,,,,,
2020-04-22,US_KS,13,432,,,,,,,
2020-04-22,US_KY,17,1076,,-24,558,,,,
2020-04-22,US_MA,247,4256,,,,,,,
2020-04-22,US_MD,167,3325,,,,,,,
2020-04-22,US_ME,5,144,,,,,,,
2020-04-22,US_MN,31,660,,9,262,,,,
2020-04-22,US_MS,52,910,,,,,,,
2020-04-22,US_MT,0,59,,,,,,,
2020-04-22,US_ND,8,62,,,,,,,
2020-04-22,US_NH,0,206,,,,,,,
2020-04-22,US_NM,15,306,,,,,,,
2020-04-22,US_NY,1502,68773,,,,,,,
2020-04-22,US_OH,103,2882,,42,880,,,,
2020-04-22,US_OK,27,588,,,,,,,
2020-04-22,US_OR,17,488,,,,,0,,
2020-04-22,US_PA,0,,,,,,,,
2020-04-22,US_RI,43,717,,,,,,,
2020-04-22,US_SC,61,837,,,,,,,
2020-04-22,US_SD,11,111,,,,,,,
2020-04-22,US_TN,15,775,,,,,,,
2020-04-22,US_UT,11,288,,,,,,,
2020-04-22,US_VA,78,1659,,0,,,0,,
2020-04-22,US_VT,0,,,,,,,,
2020-04-22,US_WI,50,1302,,0,324,,,,
2020-04-22,US_WV,0,,,0,,,0,,
2020-04-22,US_WY,0,52,,,,,,,
2020-04-23,AU,,,152,,,45,,,29
2020-04-23,CZ,,,395,,,77,,,
2020-04-23,DK,,,319,,,74,,,
2020-04-23,FR_ARA,139,8719,,,,,,,
2020-04-23,FR_ARA_01,10,495,,,,,,,
2020-04-23,FR_ARA_03,3,184,,,,,,,
2020-04-23,FR_ARA_07,8,397,,,,,,,
2020-04-23,FR_ARA_15,1,53,,,,,,,
2020-04-23,FR_ARA_26,3,634,,,,,,,
2020-04-23,FR_ARA_38,20,690,,,,,,,
2020-04-23,FR_ARA_42,23,1159,,,,,,,
2020-04-23,FR_ARA_43,4,132,,,,,,,
2020-04-23,FR_ARA_63,3,207,,,,,,,
2020-04-23,FR_ARA_69,50,3491,,,,,,,
2020-04-23,FR_ARA_73,10,410,,,,,,,
2020-04-23,FR_ARA_74,4,867,,,,,,,
2020-04-23,FR_BFC,51,4246,,,,,,,
2020-04-23,FR_BFC_21,9,1098,,,,,,,
2020-04-23,FR_BFC_25,7,645,,,,,,,
2020-04-23,FR_BFC_39,5,298,,,,,,,
2020-04-23,FR_BFC_58,3,112,,,,,,,
2020-04-23,FR_BFC_70,4,314,,,,,,,
2020-04-23,FR_BFC_71,12,853,,,,,,,
2020-04-23,FR_BFC_89,9,316,,,,,,,
2020-04-23,FR_BFC_90,2,610,,,,,,,
2020-04-23,FR_BRE,28,1309,,,,,,,
2020-04-23,FR_BRE_22,6,204,,,,,,,
2020-04-23,FR_BRE_29,3,215,,,,,,,
2020-04-23,FR_BRE_35,8,483,,,,,,,
2020-04-23,FR_BRE_56,11,407,,,,,,,
2020-04-23,FR_COR,1,371,,,,,,,
2020-04-23,FR_COR_2A,1,236,,,,,,,
2020-04-23,FR_COR_2B,0,135,,,,,,,
2020-04-23,FR_CVL,46,2426,,,,,,,
2020-04-23,FR_CVL_18,3,215,,,,,,,
2020-04-23,FR_CVL_28,17,606,,,,,,,
2020-04-23,FR_CVL_36,5,232,,,,,,,
2020-04-23,FR_CVL_37,3,391,,,,,,,
2020-04-23,FR_CVL_41,6,270,,,,,,,
2020-04-23,FR_CVL_45,12,712,,,,,,,
2020-04-23,FR_GES,201,14179,,,,,,,
2020-04-23,FR_GES_08,2,237,,,,,,,
2020-04-23,FR_GES_10,29,683,,,,,,,
2020-04-23,FR_GES_51,12,1185,,,,,,,
2020-04-23,FR_GES_52,1,318,,,,,,,
2020-04-23,FR_GES_54,26,1303,,,,,,,
2020-04-23,FR_GES_55,7,509,,,,,,,
2020-04-23,FR_GES_57,56,2890,,,,,,,
2020-04-23,FR_GES_67,30,2922,,,,,,,
2020-04-23,FR_GES_68,31,3279,,,,,,,
2020-04-23,FR_GES_88,7,853,,,,,,,
2020-04-23,FR_GF,3,42,,,,,,,
2020-04-23,FR_GUA,0,120,,,,,,,
2020-04-23,FR_HDF,158,7415,,,,,,,
2020-04-23,FR_HDF_02,24,1079,,,,,,,
2020-04-23,FR_HDF_59,42,2578,,,,,,,
2020-04-23,FR_HDF_60,25,1378,,,,,,,
2020-04-23,FR_HDF_62,51,1439,,,,,,,
2020-04-23,FR_HDF_80,16,941,,,,,,,
2020-04-23,FR_IDF,525,33457,,,,,,,
2020-04-23,FR_IDF_75,81,7629,,,,,,,
2020-04-23,FR_IDF_77,35,2682,,,,,,,
2020-04-23,FR_IDF_78,20,2534,,,,,,,
2020-04-23,FR_IDF_91,45,2642,,,,,,,
2020-04-23,FR_IDF_92,102,5287,,,,,,,
2020-04-23,FR_IDF_93,92,4429,,,,,,,
2020-04-23,FR_IDF_94,95,5165,,,,,,,
2020-04-23,FR_IDF_95,55,3089,,,,,,,
2020-04-23,FR_LRE,0,108,,,,,,,
2020-04-23,FR_MAY,2,85,,,,,,,
2020-04-23,FR_MQ,1,109,,,,,,,
2020-04-23,FR_NAQ,38,2672,,,,,,,
2020-04-23,FR_NAQ_16,0,92,,,,,,,
2020-04-23,FR_NAQ_17,5,293,,,,,,,
2020-04-23,FR_NAQ_19,2,155,,,,,,,
2020-04-23,FR_NAQ_23,0,62,,,,,,,
2020-04-23,FR_NAQ_24,0,158,,,,,,,
2020-04-23,FR_NAQ_33,24,1108,,,,,,,
2020-04-23,FR_NAQ_40,1,80,,,,,,,
2020-04-23,FR_NAQ_47,0,72,,,,,,,
2020-04-23,FR_NAQ_64,3,243,,,,,,,
2020-04-23,FR_NAQ_79,0,99,,,,,,,
2020-04-23,FR_NAQ_86,1,154,,,,,,,
2020-04-23,FR_NAQ_87,2,156,,,,,,,
2020-04-23,FR_NOR,34,1942,,,,,,,
2020-04-23,FR_NOR_14,2,361,,,,,,,
2020-04-23,FR_NOR_27,15,263,,,,,,,
2020-04-23,FR_NOR_50,4,193,,,,,,,
2020-04-23,FR_NOR_61,2,230,,,,,,,
2020-04-23,FR_NOR_76,11,895,,,,,,,
2020-04-23,FR_OCC,30,3200,,,,,,,
2020-04-23,FR_OCC_09,1,42,,,,,,,
2020-04-23,FR_OCC_11,1,349,,,,,,,
2020-04-23,FR_OCC_12,3,172,,,,,,,
2020-04-23,FR_OCC_30,5,326,,,,,,,
2020-04-23,FR_OCC_31,5,589,,,,,,,
2020-04-23,FR_OCC_32,4,98,,,,,,,
2020-04-23,FR_OCC_34,4,742,,,,,,,
2020-04-23,FR_OCC_46,1,159,,,,,,,
2020-04-23,FR_OCC_48,0,16,,,,,,,
2020-04-23,FR_OCC_65,2,182,,,,,,,
2020-04-23,FR_OCC_66,4,355,,,,,,,
2020-04-23,FR_OCC_81,0,124,,,,,,,
2020-04-23,FR_OCC_82,0,46,,,,,,,
2020-04-23,FR_PAC,108,5545,,,,,,,
2020-04-23,FR_PAC_04,3,137,,,,,,,
2020-04-23,FR_PAC_05,1,126,,,,,,,
2020-04-23,FR_PAC_06,11,754,,,,,,,
2020-04-23,FR_PAC_13,69,3431,,,,,,,
2020-04-23,FR_PAC_83,21,839,,,,,,,
2020-04-23,FR_PAC_84,3,258,,,,,,,
2020-04-23,FR_PDL,45,2178,,,,,,,
2020-04-23,FR_PDL_44,11,703,,,,,,,
2020-04-23,FR_PDL_49,16,618,,,,,,,
2020-04-23,FR_PDL_53,1,185,,,,,,,
2020-04-23,FR_PDL_72,14,428,,,,,,,
2020-04-23,FR_PDL_85,3,244,,,,,,,
2020-04-23,GB_SCT,1423,34419,,148,5063,,,,
2020-04-23,GB_SCT_S08000015,78,1660,,10,333,,,,
2020-04-23,GB_SCT_S08000016,34,1004,,7,228,,,,
2020-04-23,GB_SCT_S08000017,16,565,,5,206,,,,
2020-04-23,GB_SCT_S08000019,36,1439,,5,211,,,,
2020-04-23,GB_SCT_S08000020,71,1588,,12,319,,,,
2020-04-23,GB_SCT_S08000022,39,900,,5,201,,,,
2020-04-23,GB_SCT_S08000024,230,5096,,27,983,,,,
2020-04-23,GB_SCT_S08000025,143,4147,,5,185,,,,
2020-04-23,GB_SCT_S08000026,143,4147,,5,185,,,,
2020-04-23,GB_SCT_S08000028,8,232,,5,185,,,,
2020-04-23,GB_SCT_S08000029,113,2318,,6,266,,,,
2020-04-23,GB_SCT_S08000030,71,2160,,6,290,,,,
2020-04-23,GB_SCT_S08000031,564,13522,,49,1556,,,,
2020-04-23,GB_SCT_S08000032,167,4095,,19,770,,,,
2020-04-23,IE,,2536,,,,,,,
2020-04-23,IT,,,25138,,,2267,,,
2020-04-23,IT_21,,,3300,,,261,,,
2020-04-23,IT_23,,,100,,,9,,,
2020-04-23,IT_25,,,9982,,,790,,,
2020-04-23,IT_34,,,1329,,,140,,,
2020-04-23,IT_36,,,156,,,18,,,
2020-04-23,IT_42,,,874,,,91,,,
2020-04-23,IT_45,,,3155,,,266,,,
2020-04-23,IT_52,,,959,,,168,,,
2020-04-23,IT_55,,,119,,,19,,,
2020-04-23,IT_57,,,798,,,71,,,
2020-04-23,IT_62,,,1571,,,186,,,
2020-04-23,IT_65,,,353,,,31,,,
2020-04-23,IT_67,,,20,,,1,,,
2020-04-23,IT_72,,,586,,,47,,,
2020-04-23,IT_75,,,591,,,55,,,
2020-04-23,IT_77,,,68,,,7,,,
2020-04-23,IT_78,,,136,,,7,,,
2020-04-23,IT_82,,,510,,,34,,,
2020-04-23,IT_88,,,110,,,20,,,
2020-04-23,IT_BZ,,,158,,,17,,,
2020-04-23,IT_TN,,,263,,,29,,,
2020-04-23,LU,,,133,,,24,,,
2020-04-23,MX,543,7545,,55,961,,,,
2020-04-23,MX_AGU,2,24,,0,4,,,,
2020-04-23,MX_BCN,38,877,,1,36,,,,
2020-04-23,MX_BCS,5,45,,0,6,,,,
2020-04-23,MX_CAM,3,39,,0,6,,,,
2020-04-23,MX_CHH,26,273,,10,76,,,,
2020-04-23,MX_CHP,2,33,,1,6,,,,
2020-04-23,MX_CMX,148,2336,,16,355,,,,
2020-04-23,MX_COA,4,75,,0,7,,,,
2020-04-23,MX_COL,1,12,,0,1,,,,
2020-04-23,MX_DUR,1,16,,0,2,,,,
2020-04-23,MX_GRO,13,88,,0,19,,,,
2020-04-23,MX_GUA,2,55,,0,15,,,,
2020-04-23,MX_HID,12,89,,2,13,,,,
2020-04-23,MX_JAL,5,74,,1,9,,,,
2020-04-23,MX_MEX,116,1353,,5,72,,,,
2020-04-23,MX_MIC,5,87,,1,10,,,,
2020-04-23,MX_MOR,20,132,,0,26,,,,
2020-04-23,MX_NAY,1,23,,0,1,,,,
2020-04-23,MX_NLE,2,59,,0,10,,,,
2020-04-23,MX_OAX,6,44,,1,14,,,,
2020-04-23,MX_PUE,21,263,,3,31,,,,
2020-04-23,MX_QUE,5,46,,0,3,,,,
2020-04-23,MX_ROO,23,345,,4,67,,,,
2020-04-23,MX_SIN,27,435,,1,29,,,,
2020-04-23,MX_SLP,1,13,,0,3,,,,
2020-04-23,MX_SON,1,56,,0,8,,,,
2020-04-23,MX_TAB,15,250,,2,40,,,,
2020-04-23,MX_TAM,0,51,,0,7,,,,
2020-04-23,MX_TLA,6,51,,1,9,,,,
2020-04-23,MX_VER,21,189,,3,41,,,,
2020-04-23,MX_YUC,9,94,,1,26,,,,
2020-04-23,MX_ZAC,2,18,,2,9,,,,
2020-04-23,NL,135,10103,,,,,,,
2020-04-23,NL_DR,0,102,,,,,,,
2020-04-23,NL_DR_0106,0,12,,,,,,,
2020-04-23,NL_DR_0109,0,12,,,,,,,
2020-04-23,NL_DR_0114,0,19,,,,,,,
2020-04-23,NL_DR_0118,0,15,,,,,,,
2020-04-23,NL_DR_0119,0,6,,,,,,,
2020-04-23,NL_DR_1680,0,1,,,,,,,
2020-04-23,NL_DR_1681,0,2,,,,,,,
2020-04-23,NL_DR_1690,0,10,,,,,,,
2020-04-23,NL_DR_1699,0,3,,,,,,,
2020-04-23,NL_DR_1701,0,8,,,,,,,
2020-04-23,NL_DR_1730,0,8,,,,,,,
2020-04-23,NL_DR_1731,0,6,,,,,,,
2020-04-23,NL_FL,1,226,,,,,,,
2020-04-23,NL_FL_0034,1,108,,,,,,,
2020-04-23,NL_FL_0050,0,9,,,,,,,
2020-04-23,NL_FL_0171,0,14,,,,,,,
2020-04-23,NL_FL_0184,0,19,,,,,,,
2020-04-23,NL_FL_0303,0,25,,,,,,,
2020-04-23,NL_FL_0995,0,51,,,,,,,
2020-04-23,NL_FR,1,122,,,,,,,
2020-04-23,NL_FR_0059,0,0,,,,,,,
2020-04-23,NL_FR_0060,0,0,,,,,,,
2020-04-23,NL_FR_0072,0,4,,,,,,,
2020-04-23,NL_FR_0074,0,13,,,,,,,
2020-04-23,NL_FR_0080,0,33,,,,,,,
2020-04-23,NL_FR_0085,0,3,,,,,,,
2020-04-23,NL_FR_0086,0,6,,,,,,,
2020-04-23,NL_FR_0088,0,0,,,,,,,
2020-04-23,NL_FR_0090,0,7,,,,,,,
2020-04-23,NL_FR_0093,0,0,,,,,,,
2020-04-23,NL_FR_0096,0,0,,,,,,,
2020-04-23,NL_FR_0098,1,3,,,,,,,
2020-04-23,NL_FR_0737,0,4,,,,,,,
2020-04-23,NL_FR_1891,0,2,,,,,,,
2020-04-23,NL_FR_1900,0,17,,,,,,,
2020-04-23,NL_FR_1940,0,14,,,,,,,
2020-04-23,NL_FR_1949,0,10,,,,,,,
2020-04-23,NL_FR_1970,0,6,,,,,,,
2020-04-23,NL_GE,15,1194,,,,,,,
2020-04-23,NL_GE_0197,1,5,,,,,,,
2020-04-23,NL_GE_0200,1,51,,,,,,,
2020-04-23,NL_GE_0202,1,58,,,,,,,
2020-04-23,NL_GE_0203,0,17,,,,,,,
2020-04-23,NL_GE_0209,0,19,,,,,,,
2020-04-23,NL_GE_0213,0,13,,,,,,,
2020-04-23,NL_GE_0214,0,13,,,,,,,
2020-04-23,NL_GE_0216,0,21,,,,,,,
2020-04-23,NL_GE_0221,0,7,,,,,,,
2020-04-23,NL_GE_0222,0,16,,,,,,,
2020-04-23,NL_GE_0225,0,21,,,,,,,
2020-04-23,NL_GE_0226,1,13,,,,,,,
2020-04-23,NL_GE_0228,0,53,,,,,,,
2020-04-23,NL_GE_0230,2,18,,,,,,,
2020-04-23,NL_GE_0232,1,31,,,,,,,
2020-04-23,NL_GE_0233,2,20,,,,,,,
2020-04-23,NL_GE_0243,1,24,,,,,,,
2020-04-23,NL_GE_0244,0,11,,,,,,,
2020-04-23,NL_GE_0246,0,33,,,,,,,
2020-04-23,NL_GE_0252,0,17,,,,,,,
2020-04-23,NL_GE_0262,0,12,,,,,,,
2020-04-23,NL_GE_0263,0,15,,,,,,,
2020-04-23,NL_GE_0267,0,21,,,,,,,
2020-04-23,NL_GE_0268,0,120,,,,,,,
2020-04-23,NL_GE_0269,1,27,,,,,,,
2020-04-23,NL_GE_0273,0,3,,,,,,,
2020-04-23,NL_GE_0274,0,14,,,,,,,
2020-04-23,NL_GE_0275,0,31,,,,,,,
2020-04-23,NL_GE_0277,0,1,,,,,,,
2020-04-23,NL_GE_0279,0,3,,,,,,,
2020-04-23,NL_GE_0281,0,38,,,,,,,
2020-04-23,NL_GE_0285,0,10,,,,,,,
2020-04-23,NL_GE_0289,0,19,,,,,,,
2020-04-23,NL_GE_0293,0,12,,,,,,,
2020-04-23,NL_GE_0294,0,3,,,,,,,
2020-04-23,NL_GE_0296,0,38,,,,,,,
2020-04-23,NL_GE_0297,0,18,,,,,,,
2020-04-23,NL_GE_0299,0,42,,,,,,,
2020-04-23,NL_GE_0301,1,22,,,,,,,
2020-04-23,NL_GE_0302,0,34,,,,,,,
2020-04-23,NL_GE_0668,0,16,,,,,,,
2020-04-23,NL_GE_1509,0,14,,,,,,,
2020-04-23,NL_GE_1586,0,9,,,,,,,
2020-04-23,NL_GE_1705,0,28,,,,,,,
2020-04-23,NL_GE_1734,1,56,,,,,,,
2020-04-23,NL_GE_1740,0,31,,,,,,,
2020-04-23,NL_GE_1859,0,6,,,,,,,
2020-04-23,NL_GE_1876,0,11,,,,,,,
2020-04-23,NL_GE_1945,2,28,,,,,,,
2020-04-23,NL_GE_1955,0,11,,,,,,,
2020-04-23,NL_GE_1960,0,40,,,,,,,
2020-04-23,NL_GR,1,69,,,,,,,
2020-04-23,NL_GR_0003,0,3,,,,,,,
2020-04-23,NL_GR_0010,0,5,,,,,,,
2020-04-23,NL_GR_0014,1,17,,,,,,,
2020-04-23,NL_GR_0024,0,0,,,,,,,
2020-04-23,NL_GR_0037,0,2,,,,,,,
2020-04-23,NL_GR_0047,0,2,,,,,,,
2020-04-23,NL_GR_0765,0,4,,,,,,,
2020-04-23,NL_GR_1895,0,4,,,,,,,
2020-04-23,NL_GR_1950,0,5,,,,,,,
2020-04-23,NL_GR_1952,0,6,,,,,,,
2020-04-23,NL_GR_1966,0,7,,,,,,,
2020-04-23,NL_GR_1969,0,14,,,,,,,
2020-04-23,NL_LI,17,1423,,,,,,,
2020-04-23,NL_LI_0882,0,48,,,,,,,
2020-04-23,NL_LI_0888,0,15,,,,,,,
2020-04-23,NL_LI_0889,0,20,,,,,,,
2020-04-23,NL_LI_0893,1,7,,,,,,,
2020-04-23,NL_LI_0899,1,35,,,,,,,
2020-04-23,NL_LI_0907,0,15,,,,,,,
2020-04-23,NL_LI_0917,2,110,,,,,,,
2020-04-23,NL_LI_0928,0,54,,,,,,,
2020-04-23,NL_LI_0935,2,160,,,,,,,
2020-04-23,NL_LI_0938,2,20,,,,,,,
2020-04-23,NL_LI_0944,0,6,,,,,,,
2020-04-23,NL_LI_0946,0,28,,,,,,,
2020-04-23,NL_LI_0957,0,54,,,,,,,
2020-04-23,NL_LI_0965,0,17,,,,,,,
2020-04-23,NL_LI_0971,0,39,,,,,,,
2020-04-23,NL_LI_0981,0,10,,,,,,,
2020-04-23,NL_LI_0983,1,119,,,,,,,
2020-04-23,NL_LI_0984,0,36,,,,,,,
2020-04-23,NL_LI_0986,0,16,,,,,,,
2020-04-23,NL_LI_0988,1,62,,,,,,,
2020-04-23,NL_LI_0994,0,16,,,,,,,
2020-04-23,NL_LI_1507,0,40,,,,,,,
2020-04-23,NL_LI_1640,0,53,,,,,,,
2020-04-23,NL_LI_1641,0,26,,,,,,,
2020-04-23,NL_LI_1669,0,26,,,,,,,
2020-04-23,NL_LI_1711,0,36,,,,,,,
2020-04-23,NL_LI_1729,0,18,,,,,,,
2020-04-23,NL_LI_1883,5,103,,,,,,,
2020-04-23,NL_LI_1894,1,140,,,,,,,
2020-04-23,NL_LI_1903,0,50,,,,,,,
2020-04-23,NL_LI_1954,1,44,,,,,,,
2020-04-23,NL_NB,52,2371,,,,,,,
2020-04-23,NL_NB_0743,0,14,,,,,,,
2020-04-23,NL_NB_0744,0,9,,,,,,,
2020-04-23,NL_NB_0748,0,21,,,,,,,
2020-04-23,NL_NB_0753,0,31,,,,,,,
2020-04-23,NL_NB_0755,2,34,,,,,,,
2020-04-23,NL_NB_0756,0,18,,,,,,,
2020-04-23,NL_NB_0757,0,21,,,,,,,
2020-04-23,NL_NB_0758,0,140,,,,,,,
2020-04-23,NL_NB_0762,0,50,,,,,,,
2020-04-23,NL_NB_0766,0,16,,,,,,,
2020-04-23,NL_NB_0770,0,22,,,,,,,
2020-04-23,NL_NB_0772,3,145,,,,,,,
2020-04-23,NL_NB_0777,0,40,,,,,,,
2020-04-23,NL_NB_0779,0,11,,,,,,,
2020-04-23,NL_NB_0784,0,17,,,,,,,
2020-04-23,NL_NB_0785,0,26,,,,,,,
2020-04-23,NL_NB_0786,0,19,,,,,,,
2020-04-23,NL_NB_0788,0,17,,,,,,,
2020-04-23,NL_NB_0794,0,90,,,,,,,
2020-04-23,NL_NB_0796,1,118,,,,,,,
2020-04-23,NL_NB_0797,0,42,,,,,,,
2020-04-23,NL_NB_0798,0,7,,,,,,,
2020-04-23,NL_NB_0809,0,20,,,,,,,
2020-04-23,NL_NB_0815,0,9,,,,,,,
2020-04-23,NL_NB_0820,1,16,,,,,,,
2020-04-23,NL_NB_0823,0,12,,,,,,,
2020-04-23,NL_NB_0824,0,16,,,,,,,
2020-04-23,NL_NB_0826,0,39,,,,,,,
2020-04-23,NL_NB_0828,12,132,,,,,,,
2020-04-23,NL_NB_0840,0,7,,,,,,,
2020-04-23,NL_NB_0845,0,34,,,,,,,
2020-04-23,NL_NB_0847,0,29,,,,,,,
2020-04-23,NL_NB_0848,0,27,,,,,,,
2020-04-23,NL_NB_0851,0,12,,,,,,,
2020-04-23,NL_NB_0855,0,166,,,,,,,
2020-04-23,NL_NB_0856,8,107,,,,,,,
2020-04-23,NL_NB_0858,0,15,,,,,,,
2020-04-23,NL_NB_0861,1,26,,,,,,,
2020-04-23,NL_NB_0865,0,37,,,,,,,
2020-04-23,NL_NB_0866,0,6,,,,,,,
2020-04-23,NL_NB_0867,0,23,,,,,,,
2020-04-23,NL_NB_0873,0,5,,,,,,,
2020-04-23,NL_NB_0879,0,19,,,,,,,
2020-04-23,NL_NB_1652,0,71,,,,,,,
2020-04-23,NL_NB_1655,0,13,,,,,,,
2020-04-23,NL_NB_1658,0,13,,,,,,,
2020-04-23,NL_NB_1659,0,35,,,,,,,
2020-04-23,NL_NB_1667,0,10,,,,,,,
2020-04-23,NL_NB_1674,0,24,,,,,,,
2020-04-23,NL_NB_1684,0,10,,,,,,,
2020-04-23,NL_NB_1685,4,38,,,,,,,
2020-04-23,NL_NB_1702,0,19,,,,,,,
2020-04-23,NL_NB_1706,0,59,,,,,,,
2020-04-23,NL_NB_1709,0,13,,,,,,,
2020-04-23,NL_NB_1719,0,18,,,,,,,
2020-04-23,NL_NB_1721,7,87,,,,,,,
2020-04-23,NL_NB_1723,0,17,,,,,,,
2020-04-23,NL_NB_1724,0,14,,,,,,,
2020-04-23,NL_NB_1728,1,18,,,,,,,
2020-04-23,NL_NB_1771,1,26,,,,,,,
2020-04-23,NL_NB_1948,11,191,,,,,,,
2020-04-23,NL_NB_1959,0,30,,,,,,,
2020-04-23,NL_NH,15,1439,,,,,,,
2020-04-23,NL_NH_0358,0,8,,,,,,,
2020-04-23,NL_NH_0361,0,50,,,,,,,
2020-04-23,NL_NH_0362,1,52,,,,,,,
2020-04-23,NL_NH_0363,9,509,,,,,,,
2020-04-23,NL_NH_0370,0,4,,,,,,,
2020-04-23,NL_NH_0373,0,16,,,,,,,
2020-04-23,NL_NH_0375,0,15,,,,,,,
2020-04-23,NL_NH_0376,0,7,,,,,,,
2020-04-23,NL_NH_0377,0,6,,,,,,,
2020-04-23,NL_NH_0383,0,14,,,,,,,
2020-04-23,NL_NH_0384,0,15,,,,,,,
2020-04-23,NL_NH_0385,0,20,,,,,,,
2020-04-23,NL_NH_0388,0,18,,,,,,,
2020-04-23,NL_NH_0392,0,56,,,,,,,
2020-04-23,NL_NH_0394,0,57,,,,,,,
2020-04-23,NL_NH_0396,0,25,,,,,,,
2020-04-23,NL_NH_0397,0,10,,,,,,,
2020-04-23,NL_NH_0398,0,25,,,,,,,
2020-04-23,NL_NH_0399,0,9,,,,,,,
2020-04-23,NL_NH_0400,0,12,,,,,,,
2020-04-23,NL_NH_0402,1,26,,,,,,,
2020-04-23,NL_NH_0405,1,34,,,,,,,
2020-04-23,NL_NH_0406,0,18,,,,,,,
2020-04-23,NL_NH_0415,0,3,,,,,,,
2020-04-23,NL_NH_0416,0,16,,,,,,,
2020-04-23,NL_NH_0417,0,8,,,,,,,
2020-04-23,NL_NH_0420,1,18,,,,,,,
2020-04-23,NL_NH_0431,0,10,,,,,,,
2020-04-23,NL_NH_0432,0,1,,,,,,,
2020-04-23,NL_NH_0437,0,5,,,,,,,
2020-04-23,NL_NH_0439,0,61,,,,,,,
2020-04-23,NL_NH_0441,0,19,,,,,,,
2020-04-23,NL_NH_0448,0,4,,,,,,,
2020-04-23,NL_NH_0450,0,5,,,,,,,
2020-04-23,NL_NH_0451,0,16,,,,,,,
2020-04-23,NL_NH_0453,0,28,,,,,,,
2020-04-23,NL_NH_0457,0,9,,,,,,,
2020-04-23,NL_NH_0473,0,10,,,,,,,
2020-04-23,NL_NH_0479,0,104,,,,,,,
2020-04-23,NL_NH_0498,0,3,,,,,,,
2020-04-23,NL_NH_0532,1,19,,,,,,,
2020-04-23,NL_NH_0852,0,14,,,,,,,
2020-04-23,NL_NH_0880,1,18,,,,,,,
2020-04-23,NL_NH_1598,0,6,,,,,,,
2020-04-23,NL_NH_1696,0,7,,,,,,,
2020-04-23,NL_NH_1911,0,26,,,,,,,
2020-04-23,NL_NH_1942,0,23,,,,,,,
2020-04-23,NL_OV,3,515,,,,,,,
2020-04-23,NL_OV_0141,0,20,,,,,,,
2020-04-23,NL_OV_0147,0,13,,,,,,,
2020-04-23,NL_OV_0148,0,15,,,,,,,
2020-04-23,NL_OV_0150,0,42,,,,,,,
2020-04-23,NL_OV_0153,0,50,,,,,,,
2020-04-23,NL_OV_0158,0,14,,,,,,,
2020-04-23,NL_OV_0160,0,23,,,,,,,
2020-04-23,NL_OV_0163,1,8,,,,,,,
2020-04-23,NL_OV_0164,1,20,,,,,,,
2020-04-23,NL_OV_0166,0,58,,,,,,,
2020-04-23,NL_OV_0168,0,7,,,,,,,
2020-04-23,NL_OV_0173,0,14,,,,,,,
2020-04-23,NL_OV_0175,0,9,,,,,,,
2020-04-23,NL_OV_0177,0,23,,,,,,,
2020-04-23,NL_OV_0180,0,8,,,,,,,
2020-04-23,NL_OV_0183,0,10,,,,,,,
2020-04-23,NL_OV_0189,0,4,,,,,,,
2020-04-23,NL_OV_0193,0,52,,,,,,,
2020-04-23,NL_OV_1700,0,11,,,,,,,
2020-04-23,NL_OV_1708,1,13,,,,,,,
2020-04-23,NL_OV_1735,0,14,,,,,,,
2020-04-23,NL_OV_1742,0,26,,,,,,,
2020-04-23,NL_OV_1773,0,12,,,,,,,
2020-04-23,NL_OV_1774,0,17,,,,,,,
2020-04-23,NL_OV_1896,0,32,,,,,,,
2020-04-23,NL_UT,6,761,,,,,,,
2020-04-23,NL_UT_0307,0,54,,,,,,,
2020-04-23,NL_UT_0308,0,11,,,,,,,
2020-04-23,NL_UT_0310,1,24,,,,,,,
2020-04-23,NL_UT_0312,0,7,,,,,,,
2020-04-23,NL_UT_0313,0,5,,,,,,,
2020-04-23,NL_UT_0317,0,2,,,,,,,
2020-04-23,NL_UT_0321,0,24,,,,,,,
2020-04-23,NL_UT_0327,0,8,,,,,,,
2020-04-23,NL_UT_0331,1,19,,,,,,,
2020-04-23,NL_UT_0335,0,12,,,,,,,
2020-04-23,NL_UT_0339,1,5,,,,,,,
