match_string,date,confirmed,deceased,new_confirmed,total_confirmed,new_deceased,total_deceased,country_code,subregion2_code,_match_string,key
Tripura,2020-05-10,16,,16,134,0,0,IN,,tripura,IN_TR
Tripura,2020-05-11,16,,16,150,0,0,IN,,tripura,IN_TR
Tripura,2020-05-12,2,,2,152,0,0,IN,,tripura,IN_TR
Tripura,2020-05-13,2,,2,154,0,0,IN,,tripura,IN_TR
Tripura,2020-05-14,1,,1,155,0,0,IN,,tripura,IN_TR
Tripura,2020-05-15,1,,1,156,0,0,IN,,tripura,IN_TR
Tripura,2020-05-17,11,,11,167,0,0,IN,,tripura,IN_TR
Tripura,2020-05-20,6,,6,173,0,0,IN,,tripura,IN_TR
Tripura,2020-05-23,2,,2,175,0,0,IN,,tripura,IN_TR
Tripura,2020-05-24,14,,14,189,0,0,IN,,tripura,IN_TR
Tripura,2020-05-25,2,,2,191,0,0,IN,,tripura,IN_TR
Tripura,2020-05-26,3,,3,194,0,0,IN,,tripura,IN_TR
Tripura,2020-05-27,13,,13,207,0,0,IN,,tripura,IN_TR
Tripura,2020-05-28,23,,23,230,0,0,IN,,tripura,IN_TR
Tripura,2020-05-29,12,,12,242,0,0,IN,,tripura,IN_TR
Tripura,2020-05-30,9,,9,251,0,0,IN,,tripura,IN_TR
Tripura,2020-05-31,17,,17,268,0,0,IN,,tripura,IN_TR
Tripura,2020-06-01,45,,45,313,0,0,IN,,tripura,IN_TR
Tripura,2020-06-02,107,,107,420,0,0,IN,,tripura,IN_TR
Tripura,2020-06-03,48,,48,468,0,0,IN,,tripura,IN_TR
Tripura,2020-06-05,176,,176,644,0,0,IN,,tripura,IN_TR
Tripura,2020-06-06,48,,48,692,0,0,IN,,tripura,IN_TR
Tripura,2020-06-07,55,,55,747,0,0,IN,,tripura,IN_TR
Tripura,2020-06-08,53,,53,800,0,0,IN,,tripura,IN_TR
Tripura,2020-06-09,38,,38,838,0,0,IN,,tripura,IN_TR
Tripura,2020-06-10,26,1,26,864,1,1,IN,,tripura,IN_TR
Tripura,2020-06-11,31,,31,895,0,1,IN,,tripura,IN_TR
Tripura,2020-06-12,18,,18,913,0,1,IN,,tripura,IN_TR
Tripura,2020-06-13,48,,48,961,0,1,IN,,tripura,IN_TR
Tripura,2020-06-14,85,,85,1046,0,1,IN,,tripura,IN_TR
Tripura,2020-06-15,30,,30,1076,0,1,IN,,tripura,IN_TR
Tripura,2020-06-16,10,,10,1086,0,1,IN,,tripura,IN_TR
Tripura,2020-06-17,6,,6,1092,0,1,IN,,tripura,IN_TR
Tripura,2020-06-18,43,,43,1135,0,1,IN,,tripura,IN_TR
Tripura,2020-06-19,20,,20,1155,0,1,IN,,tripura,IN_TR
Tripura,2020-06-20,23,,23,1178,0,1,IN,,tripura,IN_TR
Tripura,2020-06-21,8,,8,1186,0,1,IN,,tripura,IN_TR
Tripura,2020-06-22,35,,35,1221,0,1,IN,,tripura,IN_TR
Tripura,2020-06-23,16,,16,1237,0,1,IN,,tripura,IN_TR
Tripura,2020-06-24,22,,22,1259,0,1,IN,,tripura,IN_TR
Tripura,2020-06-26,31,,31,1290,0,1,IN,,tripura,IN_TR
Tripura,2020-06-27,35,,35,1325,0,1,IN,,tripura,IN_TR
Tripura,2020-06-28,9,,9,1334,0,1,IN,,tripura,IN_TR
Nagaland,2020-04-13,1,,1,1,,,IN,,nagaland,IN_NL
Nagaland,2020-04-15,-1,,-1,0,,,IN,,nagaland,IN_NL
Nagaland,2020-05-26,3,,3,3,,,IN,,nagaland,IN_NL
Nagaland,2020-05-27,1,,1,4,,,IN,,nagaland,IN_NL
Nagaland,2020-05-29,14,,14,18,,,IN,,nagaland,IN_NL
Nagaland,2020-05-30,7,,7,25,,,IN,,nagaland,IN_NL
Nagaland,2020-05-31,11,,11,36,,,IN,,nagaland,IN_NL
Nagaland,2020-06-01,7,,7,43,,,IN,,nagaland,IN_NL
Nagaland,2020-06-03,6,,6,49,,,IN,,nagaland,IN_NL
Nagaland,2020-06-04,9,,9,58,,,IN,,nagaland,IN_NL
Nagaland,2020-06-05,22,,22,80,,,IN,,nagaland,IN_NL
Nagaland,2020-06-06,14,,14,94,,,IN,,nagaland,IN_NL
Nagaland,2020-06-07,13,,13,107,,,IN,,nagaland,IN_NL
Nagaland,2020-06-08,11,,11,118,,,IN,,nagaland,IN_NL
Nagaland,2020-06-09,5,,5,123,,,IN,,nagaland,IN_NL
Nagaland,2020-06-10,4,,4,127,,,IN,,nagaland,IN_NL
Nagaland,2020-06-11,1,,1,128,,,IN,,nagaland,IN_NL
Nagaland,2020-06-13,28,,28,156,,,IN,,nagaland,IN_NL
Nagaland,2020-06-14,7,,7,163,,,IN,,nagaland,IN_NL
Nagaland,2020-06-15,5,,5,168,,,IN,,nagaland,IN_NL
Nagaland,2020-06-16,9,,9,177,,,IN,,nagaland,IN_NL
Nagaland,2020-06-17,2,,2,179,,,IN,,nagaland,IN_NL
Nagaland,2020-06-18,14,,14,193,,,IN,,nagaland,IN_NL
Nagaland,2020-06-20,5,,5,198,,,IN,,nagaland,IN_NL
Nagaland,2020-06-21,3,,3,201,,,IN,,nagaland,IN_NL
Nagaland,2020-06-22,10,,10,211,,,IN,,nagaland,IN_NL
Nagaland,2020-06-23,69,,69,280,,,IN,,nagaland,IN_NL
Nagaland,2020-06-24,50,,50,330,,,IN,,nagaland,IN_NL
Nagaland,2020-06-25,17,,17,347,,,IN,,nagaland,IN_NL
Nagaland,2020-06-26,8,,8,355,,,IN,,nagaland,IN_NL
Nagaland,2020-06-27,16,,16,371,,,IN,,nagaland,IN_NL
Nagaland,2020-06-28,16,,16,387,,,IN,,nagaland,IN_NL
Meghalaya,2020-04-14,1,,1,1,0,0,IN,,meghalaya,IN_ML
Meghalaya,2020-04-15,6,1,6,7,1,1,IN,,meghalaya,IN_ML
Meghalaya,2020-04-17,2,,2,9,0,1,IN,,meghalaya,IN_ML
Meghalaya,2020-04-18,2,,2,11,0,1,IN,,meghalaya,IN_ML
Meghalaya,2020-04-22,1,,1,12,0,1,IN,,meghalaya,IN_ML
Meghalaya,2020-05-10,1,,1,13,0,1,IN,,meghalaya,IN_ML
Meghalaya,2020-05-21,1,,1,14,0,1,IN,,meghalaya,IN_ML
Meghalaya,2020-05-27,1,,1,15,0,1,IN,,meghalaya,IN_ML
Meghalaya,2020-05-28,5,,5,20,0,1,IN,,meghalaya,IN_ML
Meghalaya,2020-05-29,1,,1,21,0,1,IN,,meghalaya,IN_ML
Meghalaya,2020-05-30,6,,6,27,0,1,IN,,meghalaya,IN_ML
Meghalaya,2020-06-04,6,,6,33,0,1,IN,,meghalaya,IN_ML
Meghalaya,2020-06-08,3,,3,36,0,1,IN,,meghalaya,IN_ML
Meghalaya,2020-06-10,7,,7,43,0,1,IN,,meghalaya,IN_ML
Meghalaya,2020-06-11,1,,1,44,0,1,IN,,meghalaya,IN_ML
Meghalaya,2020-06-24,2,,2,46,0,1,IN,,meghalaya,IN_ML
Meghalaya,2020-06-27,1,,1,47,0,1,IN,,meghalaya,IN_ML
Dadra and Nagar Haveli and Daman and Diu,2020-05-06,1,,1,1,,,IN,,dadra and nagar haveli and daman and diu,IN_DN
Dadra and Nagar Haveli and Daman and Diu,2020-05-24,1,,1,2,,,IN,,dadra and nagar haveli and daman and diu,IN_DN
Dadra and Nagar Haveli and Daman and Diu,2020-06-02,1,,1,3,,,IN,,dadra and nagar haveli and daman and diu,IN_DN
Dadra and Nagar Haveli and Daman and Diu,2020-06-03,1,,1,4,,,IN,,dadra and nagar haveli and daman and diu,IN_DN
Dadra and Nagar Haveli and Daman and Diu,2020-06-04,4,,4,8,,,IN,,dadra and nagar haveli and daman and diu,IN_DN
Dadra and Nagar Haveli and Daman and Diu,2020-06-05,4,,4,12,,,IN,,dadra and nagar haveli and daman and diu,IN_DN
Dadra and Nagar Haveli and Daman and Diu,2020-06-06,2,,2,14,,,IN,,dadra and nagar haveli and daman and diu,IN_DN
Dadra and Nagar Haveli and Daman and Diu,2020-06-07,5,,5,19,,,IN,,dadra and nagar haveli and daman and diu,IN_DN
Dadra and Nagar Haveli and Daman and Diu,2020-06-08,1,,1,20,,,IN,,dadra and nagar haveli and daman and diu,IN_DN
Dadra and Nagar Haveli and Daman and Diu,2020-06-09,2,,2,22,,,IN,,dadra and nagar haveli and daman and diu,IN_DN
Dadra and Nagar Haveli and Daman and Diu,2020-06-11,6,,6,28,,,IN,,dadra and nagar haveli and daman and diu,IN_DN
Dadra and Nagar Haveli and Daman and Diu,2020-06-12,2,,2,30,,,IN,,dadra and nagar haveli and daman and diu,IN_DN
Dadra and Nagar Haveli and Daman and Diu,2020-06-14,5,,5,35,,,IN,,dadra and nagar haveli and daman and diu,IN_DN
Dadra and Nagar Haveli and Daman and Diu,2020-06-15,1,,1,36,,,IN,,dadra and nagar haveli and daman and diu,IN_DN
Dadra and Nagar Haveli and Daman and Diu,2020-06-17,9,,9,45,,,IN,,dadra and nagar haveli and daman and diu,IN_DN
Dadra and Nagar Haveli and Daman and Diu,2020-06-18,12,,12,57,,,IN,,dadra and nagar haveli and daman and diu,IN_DN
Dadra and Nagar Haveli and Daman and Diu,2020-06-19,1,,1,58,,,IN,,dadra and nagar haveli and daman and diu,IN_DN
Dadra and Nagar Haveli and Daman and Diu,2020-06-20,4,,4,62,,,IN,,dadra and nagar haveli and daman and diu,IN_DN
Dadra and Nagar Haveli and Daman and Diu,2020-06-21,6,,6,68,,,IN,,dadra and nagar haveli and daman and diu,IN_DN
Dadra and Nagar Haveli and Daman and Diu,2020-06-22,20,,20,88,,,IN,,dadra and nagar haveli and daman and diu,IN_DN
Dadra and Nagar Haveli and Daman and Diu,2020-06-23,3,,3,91,,,IN,,dadra and nagar haveli and daman and diu,IN_DN
Dadra and Nagar Haveli and Daman and Diu,2020-06-24,29,,29,120,,,IN,,dadra and nagar haveli and daman and diu,IN_DN
Dadra and Nagar Haveli and Daman and Diu,2020-06-26,35,,35,155,,,IN,,dadra and nagar haveli and daman and diu,IN_DN
Dadra and Nagar Haveli and Daman and Diu,2020-06-27,8,,8,163,,,IN,,dadra and nagar haveli and daman and diu,IN_DN
Dadra and Nagar Haveli and Daman and Diu,2020-06-28,14,,14,177,,,IN,,dadra and nagar haveli and daman and diu,IN_DN
Sikkim,2020-05-24,1,,1,1,,,IN,,sikkim,IN_SK
Sikkim,2020-06-04,1,,1,2,,,IN,,sikkim,IN_SK
Sikkim,2020-06-06,1,,1,3,,,IN,,sikkim,IN_SK
Sikkim,2020-06-07,4,,4,7,,,IN,,sikkim,IN_SK
Sikkim,2020-06-10,6,,6,13,,,IN,,sikkim,IN_SK
Sikkim,2020-06-12,1,,1,14,,,IN,,sikkim,IN_SK
Sikkim,2020-06-13,49,,49,63,,,IN,,sikkim,IN_SK
Sikkim,2020-06-15,5,,5,68,,,IN,,sikkim,IN_SK
Sikkim,2020-06-17,2,,2,70,,,IN,,sikkim,IN_SK
Sikkim,2020-06-22,8,,8,78,,,IN,,sikkim,IN_SK
Sikkim,2020-06-24,1,,1,79,,,IN,,sikkim,IN_SK
Sikkim,2020-06-25,5,,5,84,,,IN,,sikkim,IN_SK
Sikkim,2020-06-26,1,,1,85,,,IN,,sikkim,IN_SK
Sikkim,2020-06-27,1,,1,86,,,IN,,sikkim,IN_SK
Sikkim,2020-06-28,1,,1,87,,,IN,,sikkim,IN_SK
